X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,Y
-0.6520496014103582,0.15384752219255454,-0.0028521719271712605,0.008572922844661528,0.23487622295791902,0.10996727647322209,-0.001198201153253585,-0.00489717304289552,-0.14047422829062992,0.1488208147171241,-0.006607843185351674,0.0024547400480213507,0.020012532887142026,0.0
-0.6492929467971957,-0.15615677543705184,0.000554795554045125,-0.0009499354812575758,-0.2296390093984789,0.10899112229711319,0.00025314084041954483,0.0007839432899913793,-0.13934361475316934,-0.15016064783299163,-0.001722359749629729,-0.0006201014351371498,-0.01828227881325676,0.0
-0.6524404373847942,-0.15798810125408863,-0.0037690752964592285,-0.0022554896153772256,-0.23085018433245827,0.11000755070755186,0.005426711270239334,-0.00013530261889911649,-0.14036089211517644,-0.1489766038052287,-0.004076272335057048,0.00046828336936680586,-0.019650679975045115,0.0
-0.6525636188441262,0.15452833961580803,-0.0006933892182313277,0.004969530607308596,0.230090345205127,0.1109135400586742,0.0006109459792064169,-0.0017294269600492715,-0.13988172614536862,0.15005514587470373,0.00030010114744081096,0.0011832382965314568,0.01865138966191575,0.0
-0.6507791974846894,-0.15650705188998867,-0.00031610947779991055,-0.00463715339386668,-0.23080262818374214,0.10828320846124175,0.0008805446416381745,-0.0008753598130271693,-0.1384465567746731,-0.14808198615181434,-0.000854536095633507,-0.0008522219585822625,-0.019667195839699392,0.0
-0.6474709950780837,-0.15409570486062696,-0.003175932198290897,-0.005359926008546954,-0.23094476877890016,0.11023984567878253,0.004256987252979718,-0.0022939680699572023,-0.14012392547518596,-0.14887966903619235,-0.0022968384677465,0.0016558810769964657,-0.02200193468583172,0.0
-0.6514010815997291,-0.1548470187214689,0.0008556862796327294,-0.0021482857426108333,-0.23094973345990205,0.1090326787413105,0.000397262313900021,-0.0006673580545586363,-0.1395492047049819,-0.14813017404052625,-0.0005814661955566618,0.0008467609520820836,-0.019523724457733028,0.0
-0.6508069670536023,-0.15468653364308146,0.004136477028393151,0.001836349791917654,-0.2310797351951131,0.11004434840009099,0.00016317252749406167,0.002065283417229226,-0.14077325500886734,-0.14816053512152028,-0.0022973458429099885,-0.000509939222539368,-0.022273432074436165,0.0
-0.6519225616794805,0.15295564458653418,0.0018302514225227824,0.004528450500711531,0.2310331130356296,0.11065232726060124,0.0028964470574271775,-0.003594963620402128,-0.14084872375100516,0.15026264043516985,0.000855303309182763,-0.00034423641883581465,0.020157381684041725,0.0
-0.6555899231669539,0.15049405549135283,0.003951290942268742,-0.015355421349919025,0.242029029059299,0.1036379800876013,0.0019859925652194175,0.00941784314534034,-0.13872950575776166,0.14861652873439746,0.010185427704779372,-0.005364418622455225,0.014712212076463602,0.0
-0.8955352547964085,-0.11318791064499516,0.0012548666392006504,-0.012074543101000599,-0.2189054091390618,0.021931772915564973,0.0002509304376029466,-0.005895713377616437,-0.18831996282200933,-0.12398912555211272,0.0022904990749325047,0.0009216489870738485,0.1114972779883367,0.0
-0.6507604152246661,0.15456150691736736,0.004003555243901214,-0.00504600930935981,0.23220993677922783,0.10901527466443191,0.0031327262969714008,0.0038951362125195688,-0.13874158055483995,0.14913363689061943,0.007257824486191872,-0.0029912630548944224,0.019045497597530037,0.0
-0.6509074666985707,0.15326812912677093,0.0015418904501518043,0.004690698756451537,0.23137221602195743,0.11045888665535582,0.002846315905808881,-0.001538680364533766,-0.14014398410224205,0.1494450271962066,0.0008482640633259505,4.0143315584349247e-05,0.02042567466477751,0.0
-0.6535241601267021,0.15601312608713971,0.00219775612305997,0.009614265748010092,0.23331882061324877,0.10897689648038761,0.005400113905832834,-0.003918625634997862,-0.13998676686180916,0.1514933490791329,0.0018090394205327646,0.000546452263857156,0.018166393100699344,0.0
-0.5615332255526532,-0.1351373295789317,0.00575796514561152,-0.02987032400653383,-0.20487688431292084,0.13322757457555043,0.00429132894781126,-0.014807185637074253,-0.14821941980021971,-0.14618463632990084,0.004792601329758239,-0.01267979192135879,-0.05757053253235546,0.0
-0.652216127518326,-0.15587326825302625,0.0018416657875392696,-0.0010113741204356998,-0.2315446886751834,0.11018950288703103,0.0004402812442549695,-0.000394467523437226,-0.14004301332845,-0.1475774601869798,-0.0021030589268943903,-2.278176049550533e-05,-0.02046758428398467,0.0
-0.6917662344204372,-0.14200782212505916,-0.003075934347760317,-0.0025538673621338655,-0.22887444403288226,0.0974448149949674,0.003652005001845154,0.0005645059520880616,-0.1524089531956478,-0.1481549826560538,-0.0030233242835395733,0.00025562097894814,-0.0021031167512217327,0.0
-0.43687547113928926,-0.07138555466350036,0.08586658357018176,-0.02489190949507332,-0.11062493040002105,0.23381937769844494,-0.0654117643191166,-0.011552882669986483,-0.07608525429431391,-0.00027677491396545684,0.029831754377390454,-0.06685218876203342,-0.11262750761387043,0.0
-0.6531712239663172,-0.15780924417858758,-0.0012834553796833082,0.0009882608490050686,-0.23206327989361974,0.10928456898484472,0.0018456563995933792,0.0021287270872651495,-0.13976629393375875,-0.14883318176431293,-0.0020118780547426717,0.0011390274905956964,-0.02034477924215636,0.0
-0.6504581286309733,-0.15252611159121351,0.0033843676895439446,-0.005715662634197844,-0.229894037661366,0.11421761377750349,-0.0013436772694170329,-0.002507812286109752,-0.14329445775985053,-0.15082595577347732,0.0006978162050798113,-0.0013963776292874135,-0.022511771010647042,0.0
-0.6526455427439007,-0.15734348136464335,-0.0022017438362950956,0.0017558507062452712,-0.23119714122874233,0.10842768978073133,-7.468884807186526e-05,0.0002991393840164152,-0.13862620367628423,-0.1478589492416934,-0.0018765149009335362,0.0013655706870129094,-0.017767997275077083,0.0
-0.6445259964864873,-0.15697792616943163,0.004301778362533496,0.00010409044846255897,-0.23142804643224715,0.10985259854946473,-0.001278070379703584,0.0017363673134535278,-0.13905790049160452,-0.14824754152944322,-0.0010664883342554805,-0.0009847427368510566,-0.022200786512879215,0.0
-0.6526880216665141,0.15859962523489915,-0.0022084028534202545,0.021053153910436388,0.2316023498481143,0.10565953518321226,-0.0005469110925430298,-0.007580916939317511,-0.13680900258084613,0.14960617297359363,-0.005234418098529308,0.006036864639454221,0.015580792612185378,0.0
-0.6748885560298726,-0.15104319301120459,-0.0031533828346789047,0.0015952091613085817,-0.2299311255516549,0.10305158141834132,0.0031170097490455877,0.0024195625291446644,-0.14500424685349939,-0.1494645111548001,-0.003941414602800427,0.0010292433974727353,-0.009402204102644337,0.0
-0.6487245548005925,0.15391135603975517,0.0053909215585820494,0.002114949042875905,0.23355958415471462,0.11040225530894708,0.004949367013190884,-0.0003851096101137397,-0.13975799836268143,0.14966679874017147,0.005156427349859844,-0.0015595551979249108,0.02027410434367618,0.0
-0.6533324605994438,0.15379756785744236,0.002836134835597779,0.002090189941608605,0.23034030813995154,0.11080884215938834,0.0024076685676878403,-0.00011237688456284021,-0.14077960026346073,0.14958802054544218,0.0020842375998381332,-0.0012278952430033077,0.018854877967507448,0.0
-0.6502948351210639,0.15215289830667073,-0.000985891469174947,0.004536052536822996,0.23261804032103567,0.1096748381911685,0.0006227653414437841,-0.001304529765935061,-0.14005066666004837,0.15031596694956714,0.0003462297086755629,0.001080360367687805,0.01986118566492901,0.0
-0.6514898108083622,0.15591278582953905,-0.0008654676516271313,-0.002016374839883621,0.23139185841381116,0.10880911295552328,0.000254263073201208,0.0020758869182218916,-0.13857139922213285,0.14903013179170316,0.001860090842491607,-0.0011120456823385922,0.018720827944395523,0.0
-0.6518580171173991,-0.1531295511972057,-0.001849336827628934,0.0012221512061787977,-0.23052244450376275,0.11320683157488683,0.0025488836273031856,0.0014380416442065368,-0.14414748804863786,-0.1506425777070117,-0.0031109092983337173,0.0012428199321599205,-0.021718605967593247,0.0
-0.6543630676025408,-0.15750287794916265,0.0057231597672378455,0.006452301854082217,-0.23178391570838097,0.10950434690972682,-0.008466985506392008,0.002865304410152113,-0.14101592879648162,-0.14980176509706924,0.0018334451746988955,0.0010285814142692857,-0.01984412311562443,0.0
-0.6512550622440695,-0.1553260496309185,-0.0005613953273649289,-0.0058945308902099095,-0.23017025293290627,0.11102398365576813,0.0013573047454962272,-0.0026039668583298517,-0.14043964953925997,-0.1490263577036896,0.00014650568884209497,-0.0002990557527983184,-0.020598013772592266,0.0
-0.6559481478903604,-0.16878240502332964,-0.002459115202425317,0.006106003658834196,-0.2281775927318283,0.10476908780321977,0.0060828717586156635,0.003966569476190224,-0.1352720608127434,-0.15419188369383288,-0.0066789827584467125,0.003698921287301616,-0.01125486639179894,0.0
-0.6546789640392974,-0.1591169316329012,-0.004866487262823175,-0.01229780710086141,-0.2319606532403512,0.11060140889172622,0.011579927426645702,-0.0030595343509598944,-0.1379282750033484,-0.1482737827929714,-0.0035317414735850116,-0.0015979635977066155,-0.01887084166086649,0.0
-0.6441736093709796,-0.15423729396018887,0.0005689884609867947,0.0008274785540909415,-0.22886277361276375,0.11412221178026388,-0.0030438236976109024,0.0006753202730039016,-0.14199113866944008,-0.14726825935266505,-0.0012809467127080766,0.0006055318228471864,-0.024541716025237532,0.0
-0.6427518497392161,0.15667449760043958,0.0014269850364199226,-0.010854691689970126,0.23435099178349272,0.10706486826848677,-0.0009827480238989723,0.006399080265577628,-0.13363698013442077,0.14501969194074818,0.006492198946526376,-0.0017690385663144217,0.016448767542430683,0.0
-0.6403816076144544,-0.1559201305661194,0.0017585856733338032,-0.00157380538878174,-0.22804866205605684,0.10814352779862887,-0.0008961134293556855,0.0005721107378937227,-0.13740646502066645,-0.1490406075046908,0.0010603004638256941,-0.00010527534730413841,-0.02141867114361085,0.0
-0.6572946494065254,0.14981688119509978,-0.012836808802890929,0.032448700781850894,0.2319026969155395,0.10516001626079345,-0.00225732605656748,-0.01978377966343622,-0.13799255644040012,0.15151006974223086,-0.023183501024194884,0.008777434115461405,0.010684270787062083,0.0
-0.6471152526145331,-0.15470480765798045,0.0009078843277300429,-0.0034878051445616284,-0.22990411562100133,0.10892992054310069,-0.0005198946015864904,-0.0015124421049048863,-0.13749236039928914,-0.1481166410489483,0.0017736213666646986,-0.00036586192328342913,-0.018891184799870526,0.0
-0.5814167792117838,-0.12603610047755112,-0.011679063206982393,0.07585834036002422,-0.1975644579716246,0.15151459093877415,-0.008184227298984745,0.032837996878639496,-0.1395580743722067,-0.13313497957172551,-0.014026000749734271,0.02837046567118064,-0.06016083850657649,0.0
-0.6527533995779455,-0.15555706085186388,0.0026008753857135534,-0.00045193606927400494,-0.23009975736839605,0.11007540742605328,-0.0022027855333154297,0.0003223030995730638,-0.13958970127659384,-0.14980404055351842,-0.0002208282980369343,-0.0008807804262599443,-0.018577506618501403,0.0
-0.6474733048348875,0.153184279684579,0.004722966920542817,-0.005284652497945406,0.23248623199942636,0.11067326842408239,0.0027592994616489645,0.004662613313110186,-0.137738085605997,0.14682070739177183,0.006986243015157517,-0.002228230606225647,0.020003218624747694,0.0
-0.6487682739032183,0.15332193532409408,0.0014811933612399134,0.0010270842421463346,0.23055207157537103,0.11042461615030703,0.00019574225018135965,0.00021409103470323537,-0.13975300411677888,0.15004073840013535,0.002218482244735409,0.000287877102010016,0.020340588352111954,0.0
-0.6457509874241614,0.15644212501615448,0.001682515412396915,0.005758766164604357,0.23487398262097892,0.10821000064760601,0.00023709437919382652,-0.0035581923673093084,-0.13613710774959834,0.14880381261187273,-0.0029270554847710844,-6.720447983523519e-06,0.018928153766389327,0.0
-0.6517751581344886,-0.15368304134069802,-0.0013855243185974485,-0.0011086108277423123,-0.23081910453669136,0.1124140420224619,0.0005409394223911656,-0.00011016787287913535,-0.14287209143117102,-0.1504041445374254,-0.001192661412129941,0.0008349665916052241,-0.02138603216140987,0.0
-0.6493018971682558,0.15052105855161765,0.00967934575871782,-0.007768642915503731,0.23016596280300772,0.11418362188140159,0.002753263761792277,0.003685411893867913,-0.13952734079952606,0.1471630336057811,0.005749954670684844,-0.0035911633375004023,0.020726382754605557,0.0
-0.643620187561917,0.15091358241192462,0.008719078932848824,-0.018550518391978094,0.2391341755722302,0.10688752515783231,0.008325623134134737,0.013606152974016824,-0.13983315174418964,0.14683391320448366,0.022228828598343665,-0.007758283972177826,0.018857312821472603,0.0
-0.653193430757271,-0.15304798288636434,-0.0014071631653413184,-0.004380372137310346,-0.2313331540649044,0.11156073240480571,0.004515871124061367,-0.0013002162377050974,-0.14309967709554008,-0.15047533837600907,-0.0035264254703507372,0.00017006175622505108,-0.021438927037888474,0.0
-0.7107131894749377,-0.1424042035314711,0.0012732160702381735,-0.008178375624539899,-0.22847341918738384,0.08981814090048235,0.0008620558699289328,-0.0030518444293505787,-0.15383288580742976,-0.148759934055536,0.0009094401484770517,-0.0012606376516021997,0.0063117453098903275,0.0
-0.6520480888806787,0.15635041242069259,0.007160391792811791,0.005191365563147531,0.2320442420276356,0.10993965020264318,0.004733853029030842,-0.002314637025757901,-0.14056367514569715,0.1492791479403744,0.004231651606533284,-0.00039539360808735436,0.019156763192449657,0.0
-0.6494595620198632,0.15417973148397732,-0.0004275867636906987,0.001041051005878827,0.23482342457760358,0.10632420479396022,9.761936689515307e-05,0.0005172060416356113,-0.13680123707960248,0.14905717511653013,0.0017496676034204782,2.0331460698907445e-05,0.018018640874208805,0.0
-0.649631324323511,-0.15441525984392243,0.0004531824039820359,0.0007592702391963262,-0.2310311823291827,0.11081416998058585,1.4024757345599746e-05,0.000692586884899842,-0.14009192723948627,-0.14778800612205462,-0.0005562967709973845,0.0009123377429433781,-0.021517799259725398,0.0
-0.6510915639829513,0.1558168910044348,0.0016957542789974595,0.0030279180568445864,0.2317007064472044,0.11165744140982478,0.0012737366521810918,-0.00021524405129986154,-0.14014536973557534,0.1503272225706026,4.426637154158463e-05,-2.36647442911746e-06,0.018158809047117794,0.0
-0.6455610058088916,0.14951281089537607,0.007640066397854525,0.005560007698404741,0.23574976462530725,0.10810146452085397,0.00764028877905875,-0.002464380884257694,-0.1405518015600916,0.14742848666284278,0.004104832530770811,-0.0004709023491512052,0.024734961326990858,0.0
-0.64868219762112,0.1509178361697112,-0.0001103191997150846,-0.0025162968989540044,0.23175484312248254,0.11027390992460993,0.0004557294351007881,0.001649773038850005,-0.14116639326103886,0.1481621367627069,0.0035796384848809223,-0.001009939393476711,0.022826267294925602,0.0
-0.6517396036296874,-0.15461036658732935,-0.001453999142190683,0.0015148776292781046,-0.23041316067601061,0.11085826318637476,0.0008190540497144201,0.0016988037337804308,-0.1408758852529193,-0.14971889601321928,-0.0018992854362262185,0.0009586949832780036,-0.019626963578972534,0.0
-0.684168366605275,-0.1483325486053341,-0.0019775493431617723,6.520425421816622e-05,-0.230426498926505,0.10035898342879833,0.003211387425671068,0.0011779263339765436,-0.1482785766932439,-0.1495172143966654,-0.002936117914251728,0.0013147959021437652,-0.006661005738197924,0.0
